,DITHER,ALPHA_J2000,DELTA_J2000,MAG_ISO,PM,CLASS_STAR,OBJECT
31811,4,7.81072788054,-21.3780397236,26-27,0.3,0.0192468184978,galaxies
31814,4,7.80633740702,-21.3749646982,21-22,0.3,0.000516549160238,galaxies
31815,4,7.80633740702,-21.3749646982,21-22,0.3,0.000516549160238,galaxies
31818,4,7.81766019375,-21.370806264,25-26,0.3,9.98247051029e-05,galaxies
31819,4,7.81766019375,-21.370806264,25-26,0.3,9.98247051029e-05,galaxies
31822,4,7.79063696614,-21.3681054068,26-27,0.3,0.00296244677156,galaxies
31823,4,7.79063696614,-21.3681054068,26-27,0.3,0.00296244677156,galaxies
31826,4,7.83028735737,-21.3568416927,22-23,0.3,0.000334955286235,galaxies
31827,4,7.83028735737,-21.3568416927,22-23,0.3,0.000334955286235,galaxies
31828,4,8.40578024135,-21.3591069468,23-24,0.3,0.000357442273526,galaxies
31829,4,8.40578024135,-21.3591069468,23-24,0.3,0.000357442273526,galaxies
31832,4,8.39362878218,-21.3471357607,24-25,0.3,0.000172455373104,galaxies
31833,4,8.39362878218,-21.3471357607,24-25,0.3,0.000172455373104,galaxies
31834,4,8.42756937911,-21.3454765609,25-26,0.3,0.000184751741472,galaxies
31835,4,8.42756937911,-21.3454765609,25-26,0.3,0.000184751741472,galaxies
31836,4,8.43882374607,-21.344109282,23-24,0.3,0.00022966787219,galaxies
31837,4,8.43882374607,-21.344109282,23-24,0.3,0.00022966787219,galaxies
31838,4,8.4091246388,-21.3421514654,22-23,0.3,0.000325247849105,galaxies
31839,4,8.4091246388,-21.3421514654,22-23,0.3,0.000325247849105,galaxies
31846,4,8.4035475452,-21.3330847623,22-23,0.3,0.000433768116636,galaxies
31847,4,8.4035475452,-21.3330847623,22-23,0.3,0.000433768116636,galaxies
31850,4,8.38665921799,-21.3322080529,25-26,0.3,0.000103938931716,galaxies
31851,4,8.38665921799,-21.3322080529,25-26,0.3,0.000103938931716,galaxies
31856,4,8.40173260729,-21.3299558452,23-24,0.3,0.000320862833178,galaxies
31857,4,8.40173260729,-21.3299558452,23-24,0.3,0.000320862833178,galaxies
31858,4,8.41930245533,-21.3288526256,23-24,0.3,0.0041066412814,galaxies
31859,4,8.41930245533,-21.3288526256,23-24,0.3,0.0041066412814,galaxies
31862,4,8.40556698007,-21.3286724332,26-27,0.3,0.000111000328616,galaxies
31863,4,8.40556698007,-21.3286724332,26-27,0.3,0.000111000328616,galaxies
31872,4,8.4957591863,-21.3258754553,22-23,0.3,0.000328831578372,galaxies
31873,4,8.4957591863,-21.3258754553,22-23,0.3,0.000328831578372,galaxies
31876,4,8.43687616934,-21.3247805122,26-27,0.3,0.659103393555,galaxies
31877,4,8.43687616934,-21.3247805122,26-27,0.3,0.659103393555,galaxies
31878,4,8.4436866929,-21.3243083599,24-25,0.3,0.000441007461632,galaxies
31879,4,8.4436866929,-21.3243083599,24-25,0.3,0.000441007461632,galaxies
31884,4,8.43778027802,-21.3212101404,23-24,0.3,0.00106610858347,galaxies
31885,4,8.43778027802,-21.3212101404,23-24,0.3,0.00106610858347,galaxies
31886,4,8.45791802519,-21.3193257347,23-24,0.3,0.000369916495401,galaxies
31887,4,8.45791802519,-21.3193257347,23-24,0.3,0.000369916495401,galaxies
31894,4,8.49543458139,-21.3162989762,24-25,0.3,0.0387891754508,galaxies
31895,4,8.49543458139,-21.3162989762,24-25,0.3,0.0387891754508,galaxies
31898,4,8.40212795185,-21.3127189542,25-26,0.3,0.000112884350528,galaxies
31899,4,8.40212795185,-21.3127189542,25-26,0.3,0.000112884350528,galaxies
31904,4,8.48692141596,-21.3112034755,24-25,0.3,0.000268512638286,galaxies
31905,4,8.48692141596,-21.3112034755,24-25,0.3,0.000268512638286,galaxies
31906,4,8.45849942486,-21.3112106509,24-25,0.3,0.000152219785377,galaxies
31907,4,8.45849942486,-21.3112106509,24-25,0.3,0.000152219785377,galaxies
31908,4,8.4449493639,-21.3076827878,24-25,0.3,0.000175178181962,galaxies
31909,4,8.4449493639,-21.3076827878,24-25,0.3,0.000175178181962,galaxies
31916,4,8.48430656042,-21.3056226116,23-24,0.3,0.0125915240496,galaxies
31917,4,8.48430656042,-21.3056226116,23-24,0.3,0.0125915240496,galaxies
31930,4,8.47605985108,-21.2974991073,23-24,0.3,0.000287637405563,galaxies
31931,4,8.47605985108,-21.2974991073,23-24,0.3,0.000287637405563,galaxies
31932,4,8.48528263646,-21.2955320931,26-27,0.3,0.235859364271,galaxies
31933,4,8.48528263646,-21.2955320931,26-27,0.3,0.235859364271,galaxies
31934,4,8.49191047143,-21.2947128811,24-25,0.3,0.000613433134276,galaxies
31935,4,8.49191047143,-21.2947128811,24-25,0.3,0.000613433134276,galaxies
31948,4,8.48081995321,-21.285049833,23-24,0.3,0.000413181493059,galaxies
31949,4,8.48081995321,-21.285049833,23-24,0.3,0.000413181493059,galaxies
31950,4,8.47324183448,-21.2840523776,22-23,0.3,0.000322029634845,galaxies
31951,4,8.47324183448,-21.2840523776,22-23,0.3,0.000322029634845,galaxies
31954,4,8.45809248581,-21.2811099368,25-26,0.3,0.00113885453902,galaxies
31955,4,8.45809248581,-21.2811099368,25-26,0.3,0.00113885453902,galaxies
31958,4,8.44193539451,-21.2794845558,26-27,0.3,0.000100531382486,galaxies
31959,4,8.44193539451,-21.2794845558,26-27,0.3,0.000100531382486,galaxies
31980,4,8.38913367311,-21.2675780915,25-26,0.3,0.000248147844104,galaxies
31981,4,8.38913367311,-21.2675780915,25-26,0.3,0.000248147844104,galaxies
31992,4,8.43027696513,-21.2598460415,25-26,0.3,0.00351156946272,galaxies
31993,4,8.43027696513,-21.2598460415,25-26,0.3,0.00351156946272,galaxies
31996,4,8.43496333152,-21.2572183407,26-27,0.3,0.000111681438284,galaxies
31997,4,8.43496333152,-21.2572183407,26-27,0.3,0.000111681438284,galaxies
32012,4,8.43728710463,-21.2421920947,26-27,0.3,0.0257175676525,galaxies
32013,4,8.43728710463,-21.2421920947,26-27,0.3,0.0257175676525,galaxies
32014,4,8.42126772279,-21.2380855461,26-27,0.3,0.000208876648685,galaxies
32015,4,8.42126772279,-21.2380855461,26-27,0.3,0.000208876648685,galaxies
32016,4,8.45694536605,-21.2247956451,24-25,0.3,0.000102687889012,galaxies
32017,4,8.45694536605,-21.2247956451,24-25,0.3,0.000102687889012,galaxies
32018,4,8.32525377822,-21.3967358412,22-23,0.3,0.000374561612261,galaxies
32019,4,8.32525377822,-21.3967358412,22-23,0.3,0.000374561612261,galaxies
32020,4,8.28451811197,-21.3948593871,21-22,0.3,0.0279621202499,galaxies
32021,4,8.28451811197,-21.3948593871,21-22,0.3,0.0279621202499,galaxies
32022,4,8.28425658869,-21.3903069851,25-26,0.3,0.000137342591188,galaxies
32023,4,8.28425658869,-21.3903069851,25-26,0.3,0.000137342591188,galaxies
32028,4,8.29528197469,-21.3874983426,23-24,0.3,0.00034226567368,galaxies
32029,4,8.29528197469,-21.3874983426,23-24,0.3,0.00034226567368,galaxies
32030,4,8.31097659133,-21.384612565,23-24,0.3,0.000393655762309,galaxies
32031,4,8.31097659133,-21.384612565,23-24,0.3,0.000393655762309,galaxies
32040,4,8.28680997793,-21.3817570958,23-24,0.3,0.000524877104908,galaxies
32041,4,8.28680997793,-21.3817570958,23-24,0.3,0.000524877104908,galaxies
32042,4,8.30152168504,-21.3796738738,24-25,0.3,0.000544851471204,galaxies
32043,4,8.30152168504,-21.3796738738,24-25,0.3,0.000544851471204,galaxies
32044,4,8.29298364082,-21.3795312599,24-25,0.3,0.000353522045771,galaxies
32045,4,8.29298364082,-21.3795312599,24-25,0.3,0.000353522045771,galaxies
32046,4,8.28957598731,-21.3792458956,24-25,0.3,0.000295972335152,galaxies
32047,4,8.28957598731,-21.3792458956,24-25,0.3,0.000295972335152,galaxies
32050,4,8.37709142968,-21.3761144169,26-27,0.3,0.00400530640036,galaxies
32051,4,8.37709142968,-21.3761144169,26-27,0.3,0.00400530640036,galaxies
32054,4,8.29174001295,-21.3756319596,24-25,0.3,0.000859214691445,galaxies
32055,4,8.29174001295,-21.3756319596,24-25,0.3,0.000859214691445,galaxies
32058,4,8.31771204277,-21.3740279713,20-21,0.3,0.00073887174949,galaxies
32059,4,8.31771204277,-21.3740279713,20-21,0.3,0.00073887174949,galaxies
32060,4,8.32355829222,-21.3730830475,25-26,0.3,0.000103251986729,galaxies
32061,4,8.32355829222,-21.3730830475,25-26,0.3,0.000103251986729,galaxies
32064,4,8.33795416773,-21.3723658495,25-26,0.3,0.000116363313282,galaxies
32065,4,8.33795416773,-21.3723658495,25-26,0.3,0.000116363313282,galaxies
32068,4,8.28939318615,-21.3723150848,25-26,0.3,0.000112888970762,galaxies
32069,4,8.28939318615,-21.3723150848,25-26,0.3,0.000112888970762,galaxies
32070,4,8.30074569387,-21.371846608,25-26,0.3,0.00296584144235,galaxies
32071,4,8.30074569387,-21.371846608,25-26,0.3,0.00296584144235,galaxies
32074,4,8.30733735611,-21.3705506288,26-27,0.3,9.91755005089e-05,galaxies
32075,4,8.30733735611,-21.3705506288,26-27,0.3,9.91755005089e-05,galaxies
32076,4,8.34019321498,-21.3699327777,24-25,0.3,0.000263366178842,galaxies
32077,4,8.34019321498,-21.3699327777,24-25,0.3,0.000263366178842,galaxies
32090,4,8.3276737142,-21.3655643559,24-25,0.3,0.000173036387423,galaxies
32091,4,8.3276737142,-21.3655643559,24-25,0.3,0.000173036387423,galaxies
32092,4,8.29382305787,-21.3654023535,25-26,0.3,0.000182524308912,galaxies
32093,4,8.29382305787,-21.3654023535,25-26,0.3,0.000182524308912,galaxies
32096,4,8.27486083819,-21.3640079121,24-25,0.3,0.000274977675872,galaxies
32097,4,8.27486083819,-21.3640079121,24-25,0.3,0.000274977675872,galaxies
32100,4,8.27211052344,-21.3624863419,23-24,0.3,0.000436570786405,galaxies
32101,4,8.27211052344,-21.3624863419,23-24,0.3,0.000436570786405,galaxies
32102,4,8.30005594827,-21.3619749056,25-26,0.3,0.00317734316923,galaxies
32103,4,8.30005594827,-21.3619749056,25-26,0.3,0.00317734316923,galaxies
32106,4,8.3502860864,-21.3605994209,25-26,0.3,0.000464201613795,galaxies
32107,4,8.3502860864,-21.3605994209,25-26,0.3,0.000464201613795,galaxies
32108,4,8.31520046925,-21.3605283889,27-28,0.3,0.773092269897,galaxies
32109,4,8.31520046925,-21.3605283889,27-28,0.3,0.773092269897,galaxies
32110,4,8.31178992592,-21.359505492,25-26,0.3,0.000115310846013,galaxies
32111,4,8.31178992592,-21.359505492,25-26,0.3,0.000115310846013,galaxies
32112,4,8.35711914448,-21.3581127557,25-26,0.3,0.00292957923375,galaxies
32113,4,8.35711914448,-21.3581127557,25-26,0.3,0.00292957923375,galaxies
32120,4,8.36984975249,-21.3547820659,24-25,0.3,0.000262286077486,galaxies
32121,4,8.36984975249,-21.3547820659,24-25,0.3,0.000262286077486,galaxies
32122,4,8.36754978507,-21.354212443,24-25,0.3,0.000169892722624,galaxies
32123,4,8.36754978507,-21.354212443,24-25,0.3,0.000169892722624,galaxies
32124,4,8.35839917724,-21.353104765,24-25,0.3,0.00103620777372,galaxies
32125,4,8.35839917724,-21.353104765,24-25,0.3,0.00103620777372,galaxies
32138,4,8.26819218903,-21.3445708796,23-24,0.3,0.000907137582544,galaxies
32139,4,8.26819218903,-21.3445708796,23-24,0.3,0.000907137582544,galaxies
32140,4,8.26450786657,-21.3427810757,25-26,0.3,0.00115589017514,galaxies
32141,4,8.26450786657,-21.3427810757,25-26,0.3,0.00115589017514,galaxies
32144,4,8.29452960344,-21.3423055789,24-25,0.3,0.00018368739984,galaxies
32145,4,8.29452960344,-21.3423055789,24-25,0.3,0.00018368739984,galaxies
32150,4,8.29105374163,-21.338292665,24-25,0.3,0.000294258672511,galaxies
32151,4,8.29105374163,-21.338292665,24-25,0.3,0.000294258672511,galaxies
32152,4,8.35747495525,-21.3381310272,24-25,0.3,0.013397003524,galaxies
32153,4,8.35747495525,-21.3381310272,24-25,0.3,0.013397003524,galaxies
32154,4,8.37512904503,-21.3365998247,24-25,0.3,0.000278589344816,galaxies
32155,4,8.37512904503,-21.3365998247,24-25,0.3,0.000278589344816,galaxies
32164,4,8.25095375907,-21.3357872963,26-27,0.3,0.00941181089729,galaxies
32165,4,8.25095375907,-21.3357872963,26-27,0.3,0.00941181089729,galaxies
32166,4,8.35774040605,-21.3352031636,26-27,0.3,0.00159688014537,galaxies
32167,4,8.35774040605,-21.3352031636,26-27,0.3,0.00159688014537,galaxies
32176,4,8.25864586216,-21.3312465845,25-26,0.3,0.000119224598166,galaxies
32177,4,8.25864586216,-21.3312465845,25-26,0.3,0.000119224598166,galaxies
32186,4,8.30253619184,-21.3278703978,23-24,0.3,0.00037143798545,galaxies
32187,4,8.30253619184,-21.3278703978,23-24,0.3,0.00037143798545,galaxies
32196,4,8.30223710741,-21.3256388493,26-27,0.3,0.0247852057219,galaxies
32197,4,8.30223710741,-21.3256388493,26-27,0.3,0.0247852057219,galaxies
32208,4,8.28410606616,-21.3216103792,26-27,0.3,0.00226966384798,galaxies
32209,4,8.28410606616,-21.3216103792,26-27,0.3,0.00226966384798,galaxies
32210,4,8.29083380989,-21.3176515207,24-25,0.3,0.000208626210224,galaxies
32211,4,8.29083380989,-21.3176515207,24-25,0.3,0.000208626210224,galaxies
32214,4,8.31037777902,-21.3156225974,22-23,0.3,0.000503962626681,galaxies
32215,4,8.31037777902,-21.3156225974,22-23,0.3,0.000503962626681,galaxies
32216,4,8.30495201741,-21.3145295957,16-17,0.3,0.0292009282857,star
32217,4,8.30495201741,-21.3145295957,16-17,0.3,0.0292009282857,star
32232,4,8.30224203082,-21.3008538688,24-25,0.3,0.000122330660815,galaxies
32233,4,8.30224203082,-21.3008538688,24-25,0.3,0.000122330660815,galaxies
32252,4,8.35346350156,-21.2815173915,24-25,0.3,0.000115789756819,galaxies
32253,4,8.35346350156,-21.2815173915,24-25,0.3,0.000115789756819,galaxies
32274,4,8.17337530844,-21.4341886086,25-26,0.3,0.000170155792148,galaxies
32275,4,8.17337530844,-21.4341886086,25-26,0.3,0.000170155792148,galaxies
32282,4,8.19182618512,-21.4299683744,23-24,0.3,0.000312519463478,galaxies
32283,4,8.19182618512,-21.4299683744,23-24,0.3,0.000312519463478,galaxies
32284,4,8.1888226916,-21.4267148165,24-25,0.3,0.00013835952268,galaxies
32285,4,8.1888226916,-21.4267148165,24-25,0.3,0.00013835952268,galaxies
32290,4,8.208196925,-21.4241491632,25-26,0.3,0.00388258672319,galaxies
32291,4,8.208196925,-21.4241491632,25-26,0.3,0.00388258672319,galaxies
32294,4,8.21742752551,-21.4204257435,25-26,0.3,0.000103421254607,galaxies
32295,4,8.21742752551,-21.4204257435,25-26,0.3,0.000103421254607,galaxies
32296,4,8.20629312384,-21.4181832169,25-26,0.3,0.000207368240808,galaxies
32297,4,8.20629312384,-21.4181832169,25-26,0.3,0.000207368240808,galaxies
32302,4,8.24714410303,-21.4160180565,26-27,0.3,0.0016639737878,galaxies
32303,4,8.24714410303,-21.4160180565,26-27,0.3,0.0016639737878,galaxies
32306,4,8.22422232079,-21.4151986203,22-23,0.3,0.000348957459209,galaxies
32307,4,8.22422232079,-21.4151986203,22-23,0.3,0.000348957459209,galaxies
32312,4,8.2376185949,-21.4133826752,22-23,0.3,0.000470395898446,galaxies
32313,4,8.2376185949,-21.4133826752,22-23,0.3,0.000470395898446,galaxies
32322,4,8.15958259659,-21.4086299581,23-24,0.3,0.000318241189234,galaxies
32323,4,8.15958259659,-21.4086299581,23-24,0.3,0.000318241189234,galaxies
32330,4,8.15847518126,-21.4053316338,25-26,0.3,0.00158022227697,galaxies
32331,4,8.15847518126,-21.4053316338,25-26,0.3,0.00158022227697,galaxies
32336,4,8.26652401279,-21.3991541681,24-25,0.3,0.000582523003686,galaxies
32337,4,8.26652401279,-21.3991541681,24-25,0.3,0.000582523003686,galaxies
32348,4,8.17363579151,-21.3966486056,25-26,0.3,0.000113459034765,galaxies
32349,4,8.17363579151,-21.3966486056,25-26,0.3,0.000113459034765,galaxies
32356,4,8.2424115076,-21.3957840825,26-27,0.3,0.408939480782,galaxies
32357,4,8.2424115076,-21.3957840825,26-27,0.3,0.408939480782,galaxies
32358,4,8.19642803294,-21.3954058072,26-27,0.3,0.000850756594446,galaxies
32359,4,8.19642803294,-21.3954058072,26-27,0.3,0.000850756594446,galaxies
32360,4,8.1540526084,-21.3953073574,25-26,0.3,0.00302462652326,galaxies
32361,4,8.1540526084,-21.3953073574,25-26,0.3,0.00302462652326,galaxies
32364,4,8.17537981288,-21.3918924831,26-27,0.3,0.000505005416926,galaxies
32365,4,8.17537981288,-21.3918924831,26-27,0.3,0.000505005416926,galaxies
32368,4,8.19969017621,-21.3900876839,24-25,0.3,0.000117131399747,galaxies
32369,4,8.19969017621,-21.3900876839,24-25,0.3,0.000117131399747,galaxies
32376,4,8.21264133868,-21.3874573356,24-25,0.3,0.000699946540408,galaxies
32377,4,8.21264133868,-21.3874573356,24-25,0.3,0.000699946540408,galaxies
32384,4,8.15462784908,-21.3846663275,24-25,0.3,0.000109739477921,galaxies
32385,4,8.15462784908,-21.3846663275,24-25,0.3,0.000109739477921,galaxies
32386,4,8.15941546307,-21.3832904026,23-24,0.3,0.000282125431113,galaxies
32387,4,8.15941546307,-21.3832904026,23-24,0.3,0.000282125431113,galaxies
32388,4,8.14943500528,-21.3832667551,24-25,0.3,0.00033366898424,galaxies
32389,4,8.14943500528,-21.3832667551,24-25,0.3,0.00033366898424,galaxies
32392,4,8.15434781815,-21.380657665,23-24,0.3,0.000376992975362,galaxies
32393,4,8.15434781815,-21.380657665,23-24,0.3,0.000376992975362,galaxies
32404,4,8.2207470031,-21.3780411411,22-23,0.3,0.000322398293065,galaxies
32405,4,8.2207470031,-21.3780411411,22-23,0.3,0.000322398293065,galaxies
32406,4,8.2133645089,-21.3780094338,24-25,0.3,0.000156220805366,galaxies
32407,4,8.2133645089,-21.3780094338,24-25,0.3,0.000156220805366,galaxies
32408,4,8.18192616699,-21.3773956915,23-24,0.3,0.000315611920087,galaxies
32409,4,8.18192616699,-21.3773956915,23-24,0.3,0.000315611920087,galaxies
32416,4,8.19217971804,-21.3754867139,23-24,0.3,0.00033507597982,galaxies
32417,4,8.19217971804,-21.3754867139,23-24,0.3,0.00033507597982,galaxies
32420,4,8.14112708165,-21.3750415111,24-25,0.3,0.000123875201098,galaxies
32421,4,8.14112708165,-21.3750415111,24-25,0.3,0.000123875201098,galaxies
32430,4,8.22515076952,-21.3726275489,25-26,0.3,0.00018812759663,galaxies
32431,4,8.22515076952,-21.3726275489,25-26,0.3,0.00018812759663,galaxies
32434,4,8.18657795788,-21.3716496642,24-25,0.3,0.000129507723614,galaxies
32435,4,8.18657795788,-21.3716496642,24-25,0.3,0.000129507723614,galaxies
32444,4,8.20539846167,-21.3669319431,24-25,0.3,0.00122216378804,galaxies
32445,4,8.20539846167,-21.3669319431,24-25,0.3,0.00122216378804,galaxies
32450,4,8.18517125031,-21.3645438022,26-27,0.3,0.00013033367577,galaxies
32451,4,8.18517125031,-21.3645438022,26-27,0.3,0.00013033367577,galaxies
32452,4,8.17783263991,-21.3637667866,26-27,0.3,0.0135880168527,galaxies
32453,4,8.17783263991,-21.3637667866,26-27,0.3,0.0135880168527,galaxies
32460,4,8.24636591239,-21.3586856984,26-27,0.3,0.00159140327014,galaxies
32461,4,8.24636591239,-21.3586856984,26-27,0.3,0.00159140327014,galaxies
32462,4,8.19263553073,-21.3572996561,26-27,0.3,0.0798589959741,galaxies
32463,4,8.19263553073,-21.3572996561,26-27,0.3,0.0798589959741,galaxies
32468,4,8.21930849731,-21.3544569103,24-25,0.3,0.000161996737006,galaxies
32469,4,8.21930849731,-21.3544569103,24-25,0.3,0.000161996737006,galaxies
32470,4,8.20664071633,-21.3539549355,22-23,0.3,0.000505092204548,galaxies
32471,4,8.20664071633,-21.3539549355,22-23,0.3,0.000505092204548,galaxies
32476,4,8.16276073539,-21.3523171803,25-26,0.3,0.00018020819698,galaxies
32477,4,8.16276073539,-21.3523171803,25-26,0.3,0.00018020819698,galaxies
32478,4,8.19733427361,-21.3521296751,21-22,0.3,0.00032742091571,galaxies
32479,4,8.19733427361,-21.3521296751,21-22,0.3,0.00032742091571,galaxies
32480,4,7.96140424959,-21.8292922961,22-23,0.3,0.000320388382534,galaxies
32481,4,7.96140424959,-21.8292922961,22-23,0.3,0.000320388382534,galaxies
32482,4,8.20605691984,-21.3477912975,23-24,0.3,0.000326329580275,galaxies
32483,4,8.20605691984,-21.3477912975,23-24,0.3,0.000326329580275,galaxies
32484,4,8.21978246188,-21.3452912869,24-25,0.3,0.000213962644921,galaxies
32485,4,8.21978246188,-21.3452912869,24-25,0.3,0.000213962644921,galaxies
32490,4,8.22864871445,-21.3414048747,26-27,0.3,0.000203996532946,galaxies
32491,4,8.22864871445,-21.3414048747,26-27,0.3,0.000203996532946,galaxies
32492,4,8.22977603837,-21.3365106397,24-25,0.3,0.00022244961292,galaxies
32493,4,8.22977603837,-21.3365106397,24-25,0.3,0.00022244961292,galaxies
32496,4,8.22322198218,-21.3347660301,24-25,0.3,0.000136665054015,galaxies
32497,4,8.22322198218,-21.3347660301,24-25,0.3,0.000136665054015,galaxies
32498,4,8.22374162176,-21.3345804616,22-23,0.3,0.000776676635724,galaxies
32499,4,8.22374162176,-21.3345804616,22-23,0.3,0.000776676635724,galaxies
32500,4,8.2214645676,-21.3335012133,24-25,0.3,0.000149857514771,galaxies
32501,4,8.2214645676,-21.3335012133,24-25,0.3,0.000149857514771,galaxies
32502,4,8.21994125206,-21.3316703538,26-27,0.3,0.00184292532504,galaxies
32503,4,8.21994125206,-21.3316703538,26-27,0.3,0.00184292532504,galaxies
32504,4,8.21756371787,-21.3306390471,22-23,0.3,0.000811676320154,galaxies
32505,4,8.21756371787,-21.3306390471,22-23,0.3,0.000811676320154,galaxies
32506,4,8.22194445556,-21.3303649143,26-27,0.3,0.65555614233,galaxies
32507,4,8.22194445556,-21.3303649143,26-27,0.3,0.65555614233,galaxies
32508,4,8.21148063366,-21.3291828069,23-24,0.3,0.000342306069797,galaxies
32509,4,8.21148063366,-21.3291828069,23-24,0.3,0.000342306069797,galaxies
32510,4,8.21153730933,-21.3290881965,23-24,0.3,0.000342306069797,galaxies
